0.109689861536026,0.1451474130153656,0.05893661081790924,0.02252776362001896,0.04414805769920349,0.03971793130040169,0.03397094085812569,0.016612684354186058,0.01781466417014599,0.03206625580787659,0.03133145347237587,0.0171680748462677,0.0026698631700128317,-0.008588152006268501,-0.010685035958886147,0.050282713025808334,0.03823769465088844,0.03662584349513054,0.04166192188858986,0.043341390788555145,0.03736337274312973,0.03531875088810921,0.020457148551940918,0.0029931971803307533,-0.011152014136314392,-0.02650340087711811,-0.026947252452373505,0.06561177223920822,-0.029159318655729294,-0.02648766338825226,-0.0070379809476435184,-0.004675137810409069,-0.0015524241607636213,-5.9470708947628736e-05,0.0015468824421986938,0.008495574817061424,0.0069559067487716675,0.00641558738425374,0.01244470663368702,0.016498947516083717,0.013516690582036972,0.013438178226351738,0.01618768274784088,0.01870199851691723,0.008630882017314434,-0.004726456478238106,-0.014904353767633438,-0.007967165671288967,-0.008790436200797558,-0.02381354570388794,-0.034502167254686356,-0.03282710164785385,-0.026802433654665947,-0.025913389399647713,-0.017499130219221115,-0.007667155470699072,0.02097902074456215,0.06357164680957794,0.09025513380765915,0.06659573316574097,0.06733975559473038,0.07344632595777512,0.08840478956699371,0.09781991690397263,0.09098581969738007,0.07205624133348465,0.061838969588279724,0.06320124864578247,0.06423138082027435,0.07677919417619705,0.0783969908952713,0.06107346713542938,0.060022447258234024,0.05651354044675827,0.060320623219013214,0.0617065504193306,0.06256590783596039,0.06462126970291138,0.07538840174674988,0.07138941437005997,0.06207079812884331,0.05872667580842972,0.058067437261343,0.05985336750745773,0.06251094490289688,0.06488896906375885,0.07386460900306702,0.07814525067806244,0.06775671988725662,0.06639521569013596,0.0671149268746376,0.06489899009466171,0.06698624789714813,0.0654992163181305,0.06338939070701599,0.07055526971817017,0.08981618285179138,0.09282076358795166,0.0758935958147049,0.06685128062963486,0.06469940394163132,0.06175397336483002,0.05966455861926079,0.060292575508356094,0.059702176600694656,0.05952709540724754,0.05865807831287384,0.06388986855745316,0.06700025498867035,0.125015988945961,0.05070487782359123
0.11035823076963425,0.1524941474199295,0.019999999552965164,0.009017610922455788,0.021987872198224068,0.002695417730137706,-0.0001051856525009498,-0.004740817937999964,-0.008590353652834892,-0.0029834553133696318,-0.006328765768557787,-0.012982726097106934,-0.01911179907619953,-0.0292067714035511,-0.021028686314821243,0.04253225028514862,0.0034774544183164835,0.01670699380338192,0.023671384900808334,0.02505376935005188,0.012949474155902863,0.014353525824844837,0.0009441821603104472,-0.013023152016103268,-0.03917253389954567,-0.05688393861055374,-0.03937534987926483,0.04473334178328514,0.032272323966026306,-0.030306659638881683,-0.013884678483009338,-0.011115138418972492,-0.008865460753440857,-0.008301977068185806,-0.008208422921597958,0.0024887414183467627,-0.0030225804075598717,-0.007475970312952995,-0.012401352636516094,-0.01162239070981741,-0.008040979504585266,-0.008785035461187363,-0.0006543334457091987,0.0005924872821196914,0.0002966478932648897,-0.010333769023418427,-0.016690341755747795,-0.012023688293993473,-0.011726888827979565,-0.013974612578749657,-0.015726178884506226,-0.014156714081764221,-0.01239597238600254,-0.007650400046259165,-0.010663914494216442,-0.015274656005203724,0.0008825151599012315,0.06102275475859642,0.06913387030363083,0.06239251047372818,0.06830689311027527,0.06925667822360992,0.06991266459226608,0.07063662260770798,0.06651915609836578,0.06132367625832558,0.06090934947133064,0.06461480259895325,0.06337564438581467,0.07725036889314651,0.07014568150043488,0.06193514168262482,0.060906894505023956,0.058598726987838745,0.05896850675344467,0.061291612684726715,0.06412113457918167,0.0653969943523407,0.08303976058959961,0.06889495253562927,0.06351059675216675,0.06042638048529625,0.05919501930475235,0.059746745973825455,0.061102308332920074,0.06397423893213272,0.07366617023944855,0.07576831430196762,0.07035154849290848,0.0644124373793602,0.06569648534059525,0.06330617517232895,0.06627018004655838,0.0677415281534195,0.0609465129673481,0.0693284347653389,0.09493095427751541,0.09476933628320694,0.07542024552822113,0.06931871175765991,0.06734434515237808,0.06202239170670509,0.05956629291176796,0.06113617494702339,0.06172727420926094,0.059775158762931824,0.06169119104743004,0.06444483995437622,0.0669579729437828,0.1276182383298874,0.06610646843910217
0.10635920614004135,0.1538461595773697,0.035014960914850235,0.0033100005239248276,0.0106336809694767,0.0065529379062354565,0.004470296669751406,-0.00377398612909019,-0.010395672172307968,-0.008449467830359936,-0.015175762586295605,-0.017350591719150543,-0.03767988458275795,-0.01022539846599102,-0.002694824943318963,0.03103269264101982,0.014881990849971771,0.008848519995808601,0.012419100850820541,0.014753046445548534,0.004009063821285963,0.005951018538326025,0.0004507042176555842,-0.014082926325500011,-0.03968341276049614,-0.048629723489284515,-0.02658396027982235,-0.007435344625264406,0.07338611781597137,-0.008000927977263927,-0.008236060850322247,-0.003461019601672888,0.002387190703302622,0.004133915528655052,0.0009304489358328283,-0.001975136576220393,0.003377411514520645,0.005670863203704357,0.0005145503673702478,-0.006175333168357611,-0.0005178067949600518,0.005353134125471115,0.007550867274403572,0.008705679327249527,0.005868339911103249,0.0016318918205797672,0.0029532688204199076,0.007778738159686327,0.0030595161952078342,-0.0058724344708025455,-0.004872456192970276,0.005683109629899263,0.007355876266956329,0.003741007298231125,0.0013758311979472637,-0.005990757141262293,-0.0039442251436412334,0.04918195679783821,0.06479759514331818,0.06413815915584564,0.06827236711978912,0.06766575574874878,0.06675997376441956,0.062210019677877426,0.06188153848052025,0.05976247042417526,0.06218250095844269,0.06536369770765305,0.06074656918644905,0.07461922615766525,0.06417561322450638,0.061477772891521454,0.058433897793293,0.06034443899989128,0.05819477513432503,0.058733586221933365,0.0618077889084816,0.06301466375589371,0.08641135692596436,0.06678268313407898,0.06041666492819786,0.06291171163320541,0.06275711208581924,0.06030306965112686,0.05883922800421715,0.06350677460432053,0.06587910652160645,0.08110149949789047,0.06600115448236465,0.06418447196483612,0.06606799364089966,0.06462426483631134,0.06479040533304214,0.06693849712610245,0.06473047286272049,0.06774792820215225,0.09038518369197845,0.10493853688240051,0.07013622671365738,0.0693196952342987,0.06348643451929092,0.06308159977197647,0.058946698904037476,0.05903123691678047,0.06004084274172783,0.05980980023741722,0.06178571283817291,0.05958956480026245,0.07293581962585449,0.12066926062107086,0.0891743153333664
0.0945320725440979,0.14069165289402008,0.05978799983859062,0.009681124240159988,0.0005503577413037419,-0.0035409980919212103,0.0030820032116025686,-0.007635241374373436,-0.012545484118163586,-0.010610808618366718,-0.01662156917154789,-0.019019348546862602,-0.011111111380159855,-0.005002473946660757,-0.007818052545189857,0.013251351192593575,0.030289355665445328,0.006785213015973568,0.010394767858088017,0.010339388623833656,0.0019216211512684822,-0.004136980045586824,-0.008096704259514809,-0.014949037693440914,-0.02501954697072506,-0.028142588213086128,-0.03140841796994209,-0.024891477078199387,0.03577302768826485,0.02391197718679905,-0.003927004057914019,-0.006069802679121494,-0.005530713126063347,0.001407624687999487,0.00842974241822958,0.011062843725085258,0.006513142492622137,0.009430667385458946,0.016057554632425308,0.020003419369459152,0.017818139865994453,0.011966212652623653,0.013306759297847748,0.019412413239479065,0.02121037431061268,0.012348555028438568,0.009634590707719326,0.01614776998758316,0.02126453071832657,0.020516889169812202,0.012057878077030182,0.009834934026002884,0.011536264792084694,0.011125543154776096,0.005524862091988325,-0.015158422291278839,-0.023474179208278656,0.06111568957567215,0.06176752969622612,0.07584401220083237,0.06670362502336502,0.0676979050040245,0.06899089366197586,0.06353852152824402,0.0633518174290657,0.06127416715025902,0.0634729415178299,0.06843086332082748,0.06477957963943481,0.08181624114513397,0.06581458449363708,0.060102418065071106,0.06059110909700394,0.06176946684718132,0.0625,0.058807674795389175,0.06083427369594574,0.06282395124435425,0.07882051169872284,0.062280282378196716,0.060455985367298126,0.06411207467317581,0.06245873495936394,0.0606561042368412,0.061835017055273056,0.06217362359166145,0.06557594239711761,0.08091109991073608,0.06415063142776489,0.06399895995855331,0.06532271951436996,0.06660368293523788,0.06644125282764435,0.06469469517469406,0.061633553355932236,0.06800725311040878,0.09253430366516113,0.11230038106441498,0.067969411611557,0.0671292245388031,0.06322477757930756,0.06267691403627396,0.0615343376994133,0.061182379722595215,0.059578120708465576,0.059937480837106705,0.06011969596147537,0.05982905998826027,0.07000308483839035,0.11876965314149857,0.08761849999427795
0.09069840610027313,0.13154184818267822,0.07825729995965958,-0.0018718343926593661,-0.01493863482028246,-0.004515805281698704,0.006652876269072294,0.001961773494258523,-0.005036373622715473,-0.006471047643572092,-0.011264635249972343,-0.011172876693308353,-0.002685078652575612,-0.006905623245984316,-0.022339606657624245,0.011470949277281761,0.03239000588655472,0.004393930546939373,0.0027499853167682886,0.005081478971987963,0.003324584336951375,-0.0011003648396581411,-0.003045802004635334,-0.004286939278244972,-0.003611738095059991,-0.004005786031484604,-0.014414613135159016,-0.036592815071344376,0.0010092961601912975,0.016150152310729027,-0.030637690797448158,-0.028316479176282883,-0.028841551393270493,-0.023877514526247978,-0.02012525126338005,-0.015198304317891598,-0.014174174517393112,-0.010693259537220001,-0.01135402824729681,-0.011293260380625725,-0.004369992762804031,0.001032618572935462,0.003958828281611204,0.0057212417013943195,0.00846944935619831,0.008645184338092804,0.010070371441543102,0.010533963330090046,0.009915356524288654,0.004766789264976978,0.003718363819643855,0.004702100995928049,-0.0051665776409208775,-0.010476472787559032,-0.01697097346186638,-0.026923300698399544,-0.04078664258122444,0.008399741724133492,0.0962759405374527,0.07728158682584763,0.07076288759708405,0.06721510738134384,0.06603250652551651,0.07085234671831131,0.06708913296461105,0.0677599161863327,0.06485240161418915,0.06707794219255447,0.07198178023099899,0.0979452058672905,0.0778762549161911,0.062441084533929825,0.0632312223315239,0.060884445905685425,0.05763544514775276,0.06161734461784363,0.062416642904281616,0.06386250257492065,0.07600635290145874,0.06901276111602783,0.0658983588218689,0.06980174034833908,0.0674358606338501,0.06155560538172722,0.06110763177275658,0.06378978490829468,0.07056352496147156,0.07144097238779068,0.06144578382372856,0.06341927498579025,0.06472157686948776,0.06421781331300735,0.0664898157119751,0.06803670525550842,0.06347706913948059,0.06730686873197556,0.11554262042045593,0.10412055253982544,0.06903081387281418,0.06868624687194824,0.06719192862510681,0.06447779387235641,0.062486082315444946,0.06132710725069046,0.05972627177834511,0.06178038567304611,0.06052133068442345,0.05960085242986679,0.06375421583652496,0.14448636770248413,0.05733425170183182
0.10015801340341568,0.15364784002304077,0.04631200060248375,-0.019335482269525528,-0.010224035009741783,0.0036157311405986547,0.010670223273336887,0.010912363417446613,-0.003971139434725046,-0.01433380413800478,-0.009151323698461056,-0.007431056350469589,-0.012173527851700783,-0.01087136473506689,-0.02679162099957466,0.04288824647665024,0.009936562739312649,-0.004342213273048401,0.0014496955554932356,0.009257662110030651,0.012373968958854675,0.004869107156991959,0.000866000831592828,0.0035083682741969824,0.013797375373542309,0.006051776465028524,-0.0010655600344762206,-0.01846170984208584,-0.03629924729466438,0.06090831011533737,-0.011469079181551933,-0.03367426246404648,-0.0267974641174078,-0.01772242784500122,-0.012692926451563835,-0.009341317228972912,-0.014743627980351448,-0.012013797648251057,-0.012854688800871372,-0.006120387464761734,-0.006175430025905371,-0.0047576031647622585,0.003643313655629754,0.0055413213558495045,0.011708195321261883,0.010363942943513393,0.00569145055487752,0.006759586278349161,0.00587781285867095,0.0017234206898137927,-0.0023226728662848473,-0.0030974505934864283,-0.008571259677410126,-0.011821728199720383,-0.00761927105486393,-0.009912468492984772,-0.020630504935979843,-0.023679835721850395,0.03829265758395195,0.05797101557254791,0.06395938992500305,0.0717819482088089,0.06937003880739212,0.07021594792604446,0.06995700299739838,0.0749955102801323,0.07606041431427002,0.07172457873821259,0.07621391862630844,0.09671089053153992,0.11516948789358139,0.09523183107376099,0.08530554920434952,0.08940792083740234,0.09981963038444519,0.09964101016521454,0.09190180897712708,0.08735058456659317,0.11036103218793869,0.11105415970087051,0.10218790173530579,0.09636324644088745,0.09096445888280869,0.09954377263784409,0.09629565477371216,0.08026200532913208,0.07782375067472458,0.08953538537025452,0.09582562744617462,0.09799402207136154,0.08887838572263718,0.07676330953836441,0.07470045983791351,0.09142077714204788,0.0852021723985672,0.0807628333568573,0.12660689651966095,0.10515617579221725,0.07245485484600067,0.07659388333559036,0.06986880302429199,0.07498358190059662,0.07442764937877655,0.08003991097211838,0.0778762549161911,0.07217032462358475,0.06818680465221405,0.06797483563423157,0.07659097015857697,0.16270674765110016,0.07307383418083191
0.12470245361328125,0.16475611925125122,0.0758058950304985,0.042970769107341766,0.043442197144031525,0.04127579554915428,0.03453335538506508,0.03621428832411766,0.04261896386742592,0.03742130473256111,0.021498169749975204,0.015558699145913124,0.02118469774723053,0.031611569225788116,0.01605127938091755,0.08883178979158401,0.08402176201343536,0.04485950618982315,0.05016538128256798,0.04433606564998627,0.03946217894554138,0.045873504132032394,0.06459865719079971,0.06288010627031326,0.049387507140636444,0.044274136424064636,0.05585063621401787,0.058698877692222595,0.0195258017629385,0.06217563897371292,0.10606282949447632,0.0161126758903265,0.009395972825586796,0.016521688550710678,0.01686663180589676,0.025277364999055862,0.02884724549949169,0.025734664872288704,0.02301878109574318,0.0281938835978508,0.028420282527804375,0.026702193543314934,0.030039479956030846,0.02656187303364277,0.025983667001128197,0.026448434218764305,0.025017056614160538,0.025418898090720177,0.023133903741836548,0.020706042647361755,0.021004872396588326,0.018190009519457817,0.009985249489545822,0.007878478616476059,0.013732276856899261,0.019940508529543877,0.016791868954896927,0.0036925142630934715,0.010851191356778145,0.04742574319243431,0.06450218707323074,0.07406540960073471,0.0745815634727478,0.07224401831626892,0.07134176790714264,0.06333646923303604,0.05481259897351265,0.058229848742485046,0.06312941014766693,0.05234431102871895,0.059312839061021805,0.06964146345853806,0.07520455867052078,0.07777368277311325,0.073195680975914,0.06903316080570221,0.07388292253017426,0.07021118700504303,0.06776905804872513,0.06107376143336296,0.06550383567810059,0.07641011476516724,0.061271343380212784,0.039168111979961395,0.020870359614491463,0.030855540186166763,0.03344878926873207,0.03448617458343506,0.03235591575503349,0.03439878299832344,0.04315895214676857,0.048460301011800766,0.03551603853702545,0.03087383508682251,0.03377934917807579,0.053780052810907364,0.09578447788953781,0.12657618522644043,0.11207600682973862,0.10913048684597015,0.09495460987091064,0.14335216581821442,0.13463635742664337,0.11024708300828934,0.09870631992816925,0.0996803492307663,0.1062157079577446,0.09471751749515533,0.1118684858083725,0.16372676193714142,0.1278657764196396
0.11436505615711212,0.14607344567775726,0.08512235432863235,0.05343993380665779,0.0637337863445282,0.05861695110797882,0.056221771985292435,0.05869542807340622,0.06012873351573944,0.05828043818473816,0.05931321531534195,0.05626383051276207,0.05283861234784126,0.04774808883666992,0.04491520673036575,0.09022988379001617,0.04506334662437439,-0.00888700783252716,0.008615531958639622,0.01864376850426197,0.020219936966896057,0.010330453515052795,0.018849743530154228,0.0259840190410614,0.0314093641936779,0.030606307089328766,0.017206836491823196,0.012961233034729958,0.018518518656492233,0.026429010555148125,0.058989498764276505,0.04381526634097099,0.008360205218195915,0.02043004333972931,0.027398884296417236,0.032557033002376556,0.030107911676168442,0.028988922014832497,0.03669724613428116,0.03710585832595825,0.035175878554582596,0.0318605862557888,0.030706362798810005,0.033850084990262985,0.03268278390169144,0.023582421243190765,0.022639747709035873,0.02729528583586216,0.026421597227454185,0.02254772000014782,0.017926104366779327,0.012569592334330082,0.012013892643153667,0.007907161489129066,0.00836725439876318,0.013741657137870789,0.022311467677354813,0.02578512392938137,0.01415329985320568,0.007976398803293705,0.07507507503032684,0.07580253481864929,0.0708405151963234,0.06662237644195557,0.011048689484596252,-0.008478271774947643,-0.008876881562173367,-0.010822411626577377,-0.03168816491961479,-0.04267439618706703,-0.028627028688788414,-0.020510150119662285,-0.018945591524243355,-0.03332272171974182,-0.0365200974047184,-0.02841080166399479,-0.03504417836666107,-0.045133497565984726,-0.04778796806931496,-0.038135379552841187,-0.03149399906396866,-0.014365564100444317,-0.03309895470738411,-0.04814770072698593,-0.05297619104385376,-0.053502414375543594,-0.059184297919273376,-0.0588017962872982,-0.051518671214580536,-0.05033881962299347,-0.05162079632282257,-0.055500250309705734,-0.04783912003040314,-0.04156538471579552,-0.043748099356889725,-0.01053611934185028,0.09487392753362656,0.11517205089330673,0.09884319454431534,0.10701438784599304,0.10528094321489334,0.10740064084529877,0.09192128479480743,0.09767793864011765,0.09119680523872375,0.08693479746580124,0.08953140676021576,0.08822603523731232,0.1059768944978714,0.16001775860786438,0.138590008020401
0.09417753666639328,0.13144123554229736,0.08195216208696365,0.040552109479904175,0.055970340967178345,0.05042237415909767,0.04494142532348633,0.04883634299039841,0.057422373443841934,0.05442799627780914,0.04543482884764671,0.044021740555763245,0.04485113173723221,0.042593907564878464,0.04971431568264961,0.05062752589583397,0.0015680353390052915,-0.026917653158307076,-0.015737464651465416,-0.011802115477621555,-0.009930121712386608,-0.007783293724060059,-0.005532924085855484,-0.006625737063586712,-0.008447280153632164,-0.005633973516523838,-0.00609866576269269,-0.0070588234812021255,-0.013462118804454803,-0.014566333964467049,0.016525594517588615,0.0811341181397438,0.031195547431707382,0.009279344230890274,0.01386544480919838,0.012812030501663685,0.012225233018398285,0.012055454775691032,0.007737988140434027,0.013449179008603096,0.014484220184385777,0.01065845601260662,0.012973165139555931,0.01407451182603836,0.019598638638854027,0.017406541854143143,0.012867971323430538,0.009118183515965939,0.003063869895413518,0.004425294231623411,0.0011101373238489032,-0.0015755383064970374,0.0022129046265035868,-0.008215347304940224,0.00545318890362978,0.00872719008475542,0.011071368120610714,0.009759418666362762,0.01189007330685854,0.0011203226167708635,0.05932122841477394,0.08079595118761063,0.0709252655506134,0.10044369101524353,-0.029569892212748528,-0.04228617623448372,-0.03825194016098976,-0.05373026803135872,-0.05124390870332718,-0.04253673553466797,-0.039039965718984604,-0.035325806587934494,-0.036829255521297455,-0.03958193212747574,-0.052583999931812286,-0.059672947973012924,-0.061636507511138916,-0.062465451657772064,-0.0630142018198967,-0.05703775957226753,-0.05493427440524101,-0.054457440972328186,-0.03825603798031807,-0.055552173405885696,-0.05302519351243973,-0.05339566990733147,-0.05409392714500427,-0.05687960609793663,-0.05969782546162605,-0.058779992163181305,-0.05456116423010826,-0.051389746367931366,-0.04908888041973114,-0.048950180411338806,-0.04652462899684906,-0.02386343851685524,0.1003301814198494,0.10991894453763962,0.0903787761926651,0.08849410712718964,0.08600552380084991,0.08710267394781113,0.09159133583307266,0.09185589849948883,0.0895465537905693,0.09070558100938797,0.09395893663167953,0.08908948302268982,0.09825344383716583,0.16524536907672882,0.13676072657108307
0.08948194980621338,0.1453597992658615,0.07736505568027496,0.03403531014919281,0.04392954334616661,0.044615548104047775,0.04906021058559418,0.05213521420955658,0.05844734609127045,0.06180599331855774,0.05955387279391289,0.056901946663856506,0.05498829856514931,0.06038584187626839,0.05734102800488472,0.052168313413858414,0.006028368603438139,-0.015299877151846886,-0.01384399551898241,-0.008874300867319107,-0.008022365160286427,-0.008835537359118462,0.00060990487691015,-0.0004865588271059096,-0.002722817240282893,-0.003189504612237215,-0.004672897048294544,-0.004316546954214573,-0.010469313710927963,-0.013440537266433239,-0.009452021680772305,0.04427097365260124,0.11085383594036102,0.05427343770861626,0.01767023093998432,0.02572840265929699,0.03879116103053093,0.04973720759153366,0.041510265320539474,0.02544543705880642,0.02676950953900814,0.04857252910733223,0.0589829757809639,0.03820274770259857,0.030736319720745087,0.03502988815307617,0.04227212816476822,0.04186504706740379,0.037110667675733566,0.03026573359966278,0.02751883864402771,0.03522271662950516,0.03887269273400307,0.02736332081258297,0.023369144648313522,0.030668186023831367,0.03253212943673134,0.03539728373289108,0.02563275769352913,0.0277881883084774,0.06727106124162674,0.09492870420217514,0.10770860314369202,0.13600985705852509,-0.028098715469241142,-0.06872435659170151,-0.05757097899913788,-0.05604719743132591,-0.055572155863046646,-0.04351772367954254,-0.052935611456632614,-0.06276870518922806,-0.06499088555574417,-0.06081207096576691,-0.06345225125551224,-0.06799215823411942,-0.06692314893007278,-0.06722430139780045,-0.05838155373930931,-0.03378663584589958,-0.037685636430978775,-0.034570712596178055,-0.04356593266129494,-0.05820298194885254,-0.04812899976968765,-0.04992920160293579,-0.0513010248541832,-0.052722666412591934,-0.05426069721579552,-0.056160423904657364,-0.056733664125204086,-0.054872047156095505,-0.05261857807636261,-0.0503062941133976,-0.04644842445850372,-0.022048529237508774,0.11324442923069,0.10329446941614151,0.09303255379199982,0.08795837312936783,0.09031130373477936,0.09161225706338882,0.0910295695066452,0.08912462741136551,0.08625267446041107,0.0909014418721199,0.0963747426867485,0.09365464001893997,0.097691610455513,0.18053729832172394,0.11090359091758728
0.11299949139356613,0.13967445492744446,0.05766497552394867,0.041475605219602585,0.02026260271668434,0.031110141426324844,0.04814894124865532,0.0587003193795681,0.062311138957738876,0.06541376560926437,0.06517438590526581,0.06680508702993393,0.07289107143878937,0.06267999857664108,0.05124274641275406,0.07350744307041168,0.004275820683687925,-0.008331291377544403,-0.012939228676259518,-0.010923292487859726,-0.004749726038426161,-0.00030430284095928073,0.004341710824519396,0.0033534541726112366,0.0009114662534557283,-0.002598658436909318,-0.008996041491627693,-0.013827101327478886,-0.01674368418753147,-0.017673751339316368,-0.02342492714524269,-0.012693935073912144,0.12638238072395325,0.11247943341732025,-0.01570338010787964,0.001812091562896967,0.001877667149528861,0.0027755291666835546,0.015712745487689972,0.035165321081876755,0.02996484562754631,0.02130560763180256,0.02748221904039383,0.044958144426345825,0.04857676848769188,0.047914475202560425,0.03995048254728317,0.041094355285167694,0.05378812551498413,0.06281688809394836,0.048521485179662704,0.03492870554327965,0.03937093913555145,0.05645203962922096,0.05666929855942726,0.043381061404943466,0.036031220108270645,0.04321703314781189,0.04608766734600067,0.0472976379096508,0.05485027655959129,0.0834965929389,0.12403354793787003,0.10543549805879593,-0.0190124474465847,-0.07726269215345383,-0.08092538267374039,-0.0808732807636261,-0.07944639027118683,-0.08050805330276489,-0.08941243588924408,-0.08782196044921875,-0.08402356505393982,-0.0802193135023117,-0.08678021281957626,-0.09121709316968918,-0.09360770881175995,-0.08524718135595322,-0.03847108408808708,-0.0017699114978313446,-0.007457846775650978,0.006016641855239868,-0.06731391698122025,-0.0575232058763504,-0.05035703256726265,-0.04815439507365227,-0.04786967486143112,-0.04961688071489334,-0.05208463594317436,-0.054441262036561966,-0.0578124038875103,-0.05273570492863655,-0.04521739110350609,-0.0460624061524868,-0.04863656312227249,-0.028162291273474693,0.10732714086771011,0.09722384810447693,0.09297717362642288,0.09271707385778427,0.09380977600812912,0.0931774228811264,0.09611686319112778,0.08628028631210327,0.08774716407060623,0.09403380006551743,0.0967535600066185,0.09520921856164932,0.10409500449895859,0.175770565867424,0.11251737177371979
0.11434030532836914,0.12909835577011108,0.07164986431598663,0.013405971229076385,0.0345986969769001,0.05092250928282738,0.06218048930168152,0.059334903955459595,0.06219295412302017,0.06514962762594223,0.06735481321811676,0.06908750534057617,0.059248246252536774,0.05973288416862488,0.057170648127794266,0.06971688568592072,0.010208296589553356,-0.014084506779909134,-0.0117647061124444,-0.007506866008043289,-0.0009133532294072211,-0.00024307244166266173,-0.0028639326337724924,-0.0017127477331086993,-0.002982167759910226,-0.0006634099408984184,-0.004688063636422157,-0.016683731228113174,-0.015371682122349739,-0.012042446993291378,-0.01755419373512268,-0.03170947730541229,0.046300821006298065,0.11890725791454315,-0.019869742915034294,-0.05374592915177345,-0.032570213079452515,-0.024094214662909508,-0.021845689043402672,-0.020156165584921837,-0.015503408387303352,-0.010572845116257668,-0.003828209126368165,-0.0006596701568923891,0.0010132919996976852,0.010884273797273636,0.012713360600173473,0.008689483627676964,0.005915759596973658,0.012086364440619946,0.02169876918196678,0.023314574733376503,0.016540832817554474,0.012372802942991257,0.00836388673633337,0.012651078402996063,0.01662946492433548,0.016255667433142662,0.014628879725933075,-0.008514261804521084,-0.013814070262014866,0.05965661257505417,0.09924741089344025,0.08844514936208725,-0.007116476073861122,-0.06262308359146118,-0.07157500833272934,-0.0747569277882576,-0.08737682551145554,-0.0882139652967453,-0.07813733071088791,-0.07131537050008774,-0.06703019887208939,-0.07038050144910812,-0.069012850522995,-0.07342495769262314,-0.07563527673482895,-0.0580492727458477,-0.021608741953969002,0.004412062466144562,0.011910549364984035,0.029933573678135872,-0.06573595851659775,-0.05455881357192993,-0.05171331763267517,-0.052738334983587265,-0.05197030305862427,-0.053736090660095215,-0.05410365015268326,-0.06016688793897629,-0.06333830207586288,-0.05521319806575775,-0.04936495050787926,-0.04565868154168129,-0.04755375534296036,-0.0256563238799572,0.0837300717830658,0.10208103060722351,0.09300995618104935,0.09525664150714874,0.09578482806682587,0.09106507897377014,0.08844324946403503,0.08608005195856094,0.08503372967243195,0.08873817324638367,0.09208963811397552,0.09479071199893951,0.11123223602771759,0.1510905623435974,0.12789006531238556
0.09777890890836716,0.12542669475078583,0.0876195877790451,0.0587446503341198,0.06442897021770477,0.06764356791973114,0.06941935420036316,0.07899434119462967,0.0756988376379013,0.07776639610528946,0.07466556131839752,0.07538999617099762,0.07401393353939056,0.07284559309482574,0.07523953914642334,0.06866975128650665,0.0466747023165226,0.025688929483294487,0.0338934101164341,0.030152495950460434,0.026139605790376663,0.030818525701761246,0.037653543055057526,0.042006269097328186,0.033442698419094086,0.022196397185325623,0.02980686165392399,0.0367291159927845,0.03308844566345215,0.024365074932575226,0.014394678175449371,0.012829932384192944,0.028730610385537148,0.1022525206208229,0.0562286414206028,-0.03229507431387901,-0.028251878917217255,-0.012411982752382755,-0.013334935531020164,-0.018424052745103836,-0.01344326976686716,-0.013611940667033195,-0.008003822527825832,-0.00784008577466011,-0.0014872985193505883,0.002477876143530011,0.0026004728861153126,0.006649014540016651,0.008045099675655365,0.012552301399409771,0.020889680832624435,0.028797736391425133,0.02401186339557171,0.019774172455072403,0.02097105048596859,0.019085261970758438,0.018880609422922134,0.018019525334239006,0.019251804798841476,-0.0009618467302061617,-0.035149671137332916,0.028497537598013878,0.08774405717849731,0.10362912714481354,-0.004435445182025433,-0.04900741204619408,-0.06663636118173599,-0.0710199773311615,-0.0761079415678978,-0.08368313312530518,-0.0897718295454979,-0.08706150949001312,-0.07483711838722229,-0.07412648946046829,-0.07882712781429291,-0.08004429936408997,-0.06368569284677505,-0.03800485283136368,-0.011760794557631016,0.0,-0.012813601642847061,-0.015376619063317776,-0.03887629136443138,-0.06472019106149673,-0.05578921362757683,-0.05363602191209793,-0.05187246948480606,-0.05329272896051407,-0.05671869218349457,-0.05902383476495743,-0.05646562576293945,-0.052644602954387665,-0.05129797384142876,-0.05074441805481911,-0.047390151768922806,-0.014321437105536461,0.08838866651058197,0.1035410463809967,0.09178629517555237,0.09338819980621338,0.09413708001375198,0.0910610556602478,0.08767030388116837,0.08733107894659042,0.08636897802352905,0.0855790376663208,0.08650687336921692,0.09012336283922195,0.1010972410440445,0.14147557318210602,0.13241912424564362
